4.386731087753787506e+00,1.094639605554059614e+01,1.370856419604461607e+01,5.810436270450281881e+00,-6.483665427800509917e+00,1.658118619748363898e+01,4.298722601912567498e+00,1.811473444612911265e+00,-1.134908113056454937e+01,8.139510468874956217e+00,1.006706059147402499e+01,5.152880263841495889e+00,8.840676692947187831e+00
5.564557343340510442e+00,1.166281702184767610e+01,1.203114978018408010e+01,-4.270590605105411441e+00,-3.979283283864027965e-01,1.978392972996847377e+01,6.570838757269266139e+00,7.643381396115589865e+00,-1.468980272060378667e+01,1.082217871211295446e+01,1.000542737296978757e+01,-1.375349801055886090e+01,1.059432784853776610e+01
-1.147297403457514520e-02,2.860143761277839758e+00,1.283440148100145706e+01,-1.582483330039927516e+01,2.197266728433479699e+00,1.447886679088444595e+01,9.002542344984380662e+00,1.796717510397886741e+00,-1.153653196352817645e+01,9.378834645775718570e+00,7.423799793565066807e+00,-1.534584991525198205e+01,1.305324364985690266e+01
1.714041942132951135e-01,-2.946277944881433797e+00,1.483033849427630102e+01,-7.466994150594924662e+00,6.086625579918024442e+00,1.263809346799439837e+01,1.237359294389867159e+01,-4.670490992990536938e+00,-1.142586461163951128e+00,9.128264834759338697e+00,8.572599770631843086e+00,-8.953203834549160689e+00,1.275808674309646662e+01
6.690120604961833806e+00,-1.190873610606931976e+00,2.461536709841997350e+00,6.733317824378733718e+00,-9.966018165944419138e-01,1.510213999594279599e+01,4.417063342662277847e+00,-1.223894094621726936e-01,3.694032436023576338e+00,1.050881878555184912e+01,6.656348369743856352e+00,-6.141229032097118790e+00,2.114760458592261472e+00
1.631583782841417474e+01,-8.182993782993378318e+00,-2.513107061820658572e+00,2.125672764547778826e+01,-1.928700453037293983e+00,2.731709646106011746e+00,-4.296647459219762766e+00,5.871180553687604942e+00,5.264340335561502826e+00,1.018081091255902848e+01,6.247162467568543320e+00,1.103214084134183537e+00,-3.516419661935682228e+00
1.842487453875261849e+01,-1.278340667514146745e+01,1.019609977405451318e+01,2.094219795902702330e+01,8.168408812402404351e+00,-2.181551724863536634e+01,4.231295879245230651e+00,5.978828602120458413e+00,-3.249789743623168192e-01,1.562163804702731085e+01,1.285360504786491020e+01,-4.145416575635501033e-01,6.707303276249763968e+00
1.664129599485639233e+01,-7.758712555544352796e+00,9.169980463954200189e+00,7.545964698397590098e+00,1.284703496444680226e+01,-3.101571206108140544e+01,6.615094410120848423e+00,2.578146489203227532e+00,-4.402202016970079512e+00,1.743965360442259893e+01,1.521984623807124848e+01,-3.598581268939863520e+00,1.639977147288773907e+01
1.406512743029557555e+01,-1.232751485103885969e+01,-7.844640520263691741e+00,-2.659281056609415828e+00,1.627004420723891798e+01,-1.828572326986022034e+01,-2.440440472976320940e+00,3.079648359583224249e+00,3.516134769536307658e-01,1.282772566365001055e+01,1.016312473661469085e+01,-4.754424507391306065e-01,1.731418449153992967e+01
-1.242187518496734810e+00,-1.102301586702387581e+01,-1.334418550016162897e+01,-6.688695843344074632e+00,9.252607457337052921e+00,-8.247859888252733640e+00,6.892208385348311594e+00,9.278435122205323182e+00,4.859406972109994172e+00,1.692540630850783145e+01,-2.058325906677410444e+00,-1.753391366347305080e+00,1.592864857756099539e+01
-1.199121283727629361e+01,6.724543220509371366e+00,-1.493018800983164951e+01,3.138031223066420239e+00,-7.310114201071719719e+00,-1.668800748690228986e+01,2.333555024370630093e+01,1.389257368406907744e+01,7.687590791070615381e+00,2.232834372534325951e+01,-1.966872358614444138e+01,1.198549740729280444e+00,1.483428878998741496e+01
2.751426132495993215e+00,1.841677770239527234e+01,-2.235367791300010154e+01,1.504221647648166282e+01,-1.014550499717367771e+01,-2.436404158894621119e+01,1.347813567831393833e+01,1.609761547700643192e+01,8.634962453916461556e+00,9.678736304896407461e+00,-2.648190635767416623e+01,7.460763438837528128e+00,3.052541097026917782e+00
1.146270416356259148e+01,1.232009019192827992e+01,-1.773534488306241741e+01,1.155580330857842242e+01,-5.613824116831434452e+00,-1.972396139252233027e+01,-1.396701156042730041e+01,1.940523356095341967e+01,1.218252373670935462e+01,-6.189673470855669990e+00,-1.990180392021928313e+01,3.786968766801678044e+00,-1.621538507805551887e+01
3.927532313282682708e+00,-5.588639638785704022e+00,2.968885126506812355e+00,9.114687511374874873e-01,-7.078282042851910205e+00,-1.615512569322152814e+01,-2.175217435251532550e+01,1.962460325310966525e+01,2.119665568662140487e+01,-8.517357378070848029e+00,-1.314326904879511915e+01,1.118229682711184836e+00,-1.949359300433703623e+01
-3.410716668381297723e+00,-1.536180961032593473e+01,1.368727472395238465e+01,1.234230574496841371e+00,-8.923702145231818150e+00,-1.877430120124325441e+01,-1.090368187127600841e+01,1.555794215783216927e+01,2.503362238602562684e+01,-1.810691082651892359e+01,-1.175145806316715635e+01,1.471050139860267336e+01,-1.399886022388048445e+01
-8.140270850134555758e+00,-9.127672884050692659e+00,4.209632094608792841e-01,3.908309232993083526e-01,-1.018228425698506356e+01,-1.801466061680315889e+01,-8.346593607466861187e+00,1.293248554836937814e+01,2.032077662492229919e+01,-2.698749731874566393e+01,-1.223286560602064199e+01,2.496749457076760592e+01,-1.214352219618112727e+01
3.220172655667482786e+00,-2.666358340192605425e+00,-1.602321401868837825e+01,-5.424784601621066571e+00,-9.957868425588571881e+00,-8.777654510016461131e+00,-1.598872347384981296e+01,1.321081011441752295e+01,1.389713426765869286e+01,-1.840845766070749434e+01,-1.254803679754752821e+01,2.095387727778316034e+01,-8.189876808522349450e+00
8.366375260876083075e+00,3.554710431698570261e+00,-1.084210188660700069e+01,2.646721218193963665e+00,-2.883719415390807228e+00,-2.156850928144660173e+00,-1.526781417044335676e+01,2.035789375764760933e+00,1.440147135153739377e+01,-1.161088221561787037e+01,-1.285807268309765661e+01,7.923400406015979058e+00,-3.611616613883462890e+00
-1.242463562627713713e+01,1.039435049881632267e+01,7.247507730178313068e-01,-2.491213382415899957e-01,6.663938399730646722e-01,-5.514954896364692161e-01,-6.237669766552155437e+00,-1.934700635956009762e+01,1.601229311128673771e+01,-1.030850614424809564e+01,-1.087495207348762705e+01,-7.264547227306909605e+00,-8.040114802148412565e+00
-2.440992071706676825e+01,3.831863504493096428e+00,-3.605838033108220486e+00,-2.145735193908098637e+01,-1.137456018337961439e+01,5.676704035688931782e+00,-2.990041724441463877e+00,-2.688260166785433825e+01,1.017578810425498226e+01,-4.475888542833736494e+00,-6.310080226428329553e+00,-1.282448732219014431e+01,-1.400628725988039491e+01
-1.332148336801395772e+01,-1.569135384839423608e+00,-5.307478743424230316e+00,-2.745240708703600774e+01,-1.584403418447149647e+01,1.279635067138890392e+01,-2.722741640972525801e-02,-2.403796961968686219e+01,8.426415478577101936e+00,-3.620172423489549374e+00,-6.057563427262628863e-01,-1.808745796204924616e+01,-6.905377153075210828e+00
-7.545406426432549551e+00,4.049370640681203781e+00,-4.239647633891816980e+00,-1.967179894873834556e+01,-7.407893158261437350e+00,1.652071997612334897e+01,1.524383253281712314e+00,-2.141289474411952654e+01,1.056812689661973614e+01,-7.843074596463146975e+00,3.205256434624981665e+00,-1.949686400284213761e+01,1.303557512537803831e+00
-1.431370444468922187e+01,1.314362369326843272e+01,-3.932774684520859765e+00,-1.324883365434404681e+01,3.730393797277145040e+00,1.401552089192021455e+01,-8.402763163341386843e-01,-1.794873946722902502e+01,7.334308204768653638e-01,-9.043126821617395450e+00,5.044918138073192893e+00,-9.544852342903837439e+00,8.011626836515265637e+00
-1.803469622090290159e+01,2.435857983270787486e+01,-3.536885883559008903e-01,-1.092816051424249579e+01,1.723259625994327848e+01,8.804658181696641606e+00,-6.229587761231512033e-01,-1.240807270503924897e+01,-9.042713080091971278e+00,-6.356810471568252296e+00,7.351003138174348805e+00,-8.872919415649970887e+00,1.405784448045231017e+01
-1.472850842468184851e+01,2.018641065053597927e+01,-4.056080660373595492e-02,-8.871259122634061356e+00,1.270868017668945527e+01,1.345483718569111709e+01,2.279842508498088449e+00,-4.869477734709235506e+00,-6.518521511978956795e+00,1.471366981910794181e+00,1.103114794702081269e+01,-1.502504648643438756e+01,8.074275653810669695e+00
-5.430919862645311014e+00,6.930959017477070105e+00,1.149238682311828086e+01,4.684652397854907946e+00,1.541017762407179248e+00,2.083833054259092421e+01,9.051834710947506579e+00,1.490371124533034219e-01,-1.163314353460557093e+01,5.436354905655925052e+00,1.576678066849044413e+01,-9.404889561203741977e+00,-3.347784647223548404e-01
-2.209243410324774004e+00,2.332191938039272827e+00,2.162251555089966004e+01,8.209073509738633589e+00,1.027307183472217389e+00,2.170778493745653392e+01,1.187405203577095314e+01,2.874879816162696500e+00,-2.292315185058965454e+01,7.463560831008450691e+00,1.591985099549580340e+01,-5.471173415191167066e+00,-1.538765590336714340e+00
-4.413353257159400300e+00,3.134613788568746173e+00,1.884226409121064449e+01,-6.967603736065481002e+00,6.880192470372502811e+00,1.946402921588325796e+01,1.238525006526645633e+01,9.723458152844983715e-01,-2.242068327905381153e+01,1.102027540140898410e+01,1.158547624137472809e+01,-1.198499831710616448e+01,5.530151171558053136e-01
-2.547773947249282855e+00,9.792030397988529700e+00,1.452051423389556817e+01,-1.254857016350700860e+01,1.672513845781316277e+01,1.849719538740872338e+01,1.731190124443811129e+01,-2.384615227123294545e+00,-1.733677084213224262e+01,1.042079980311541831e+01,9.440956751741691022e+00,-1.410165415187033133e+01,9.083958716479365592e-01
-1.422056242384257985e+00,1.620994086269305967e+01,9.840233408422299988e+00,-7.055737346021736300e+00,2.118885461066075493e+01,1.910149661731283999e+01,1.012873944316807240e+01,8.468914746875846333e-01,-1.574079284999143624e+01,1.015787654962836228e+01,1.275309525018569801e+01,-4.540853324191751028e+00,5.333852699777146711e+00
4.791599807742358053e+00,8.033549112401203729e+00,6.729905104481421318e+00,7.592836939149274045e+00,1.778536935487649373e+01,1.581854370754458294e+01,-8.167357956370437932e+00,4.125077839725477702e+00,-9.635811237552779573e+00,9.619810937352390567e+00,1.922998847455853166e+01,1.003901168769325025e+01,1.707793428062213081e+01
1.218527052886628326e+01,-7.086485344397056352e+00,-9.050021620255250809e-01,1.608754225721784792e+01,6.975725975098338694e+00,6.865493712735144527e-01,-9.395423865878450798e+00,4.955237912808179601e+00,-7.413856530797861666e+00,1.085617568663939636e+01,1.994117137976768461e+01,1.052986589029188025e+01,1.684367590506382584e+01
1.224014852565767342e+01,-1.433863710455003471e+01,-9.451128639753877181e+00,7.079529759162074498e+00,2.117249823053425573e+00,-1.286896896465843554e+01,9.636338304602510618e+00,5.502432403108457493e+00,-1.205022680395657453e+01,1.399435426624167533e+01,1.678055999548426058e+01,5.532756968348818916e+00,-5.374373189110801974e+00
1.111410931525773549e+01,-2.196686441253841338e+01,-8.782612038624721507e+00,1.434938849855843301e+00,6.997514444404128398e+00,-1.178580370513030928e+01,2.232314877704392941e+01,3.634925397102250599e+00,-1.092613043522739602e+01,1.320673289388152227e+01,1.787941747534945591e+01,8.286231864122285629e+00,-1.871427139312088883e+01
1.059159295873453743e+01,-2.219939850353415522e+01,-5.867813887486597935e+00,-3.861379322841038686e-01,1.063299562440544399e+01,-1.709387674795320322e+01,9.297584283968536312e+00,2.223434381403894378e+00,-5.589668630038579167e+00,1.378296286025287287e+01,7.951069254886132143e+00,-4.023842264839352367e-01,-1.169522697044049764e+01
1.466934647652740864e+01,-2.721201896688095090e+00,-1.018230688561808428e+01,4.780856476496195384e+00,9.975818434944415003e+00,-2.569939960023155123e+01,-1.643184568954091773e+01,2.451893222456668298e+00,4.025282515836080321e+00,1.242928950421502243e+01,-1.707820543382727152e+01,-7.281830140422016484e+00,-1.571858376263989499e+01
1.666155578788479374e+01,6.372401218588162664e+00,-4.639083046780937636e+00,1.594156312870921965e+01,9.796132998299036387e-01,-2.061790651700830779e+01,-1.769415946955028573e+01,8.006066300617282749e+00,9.055171055553186577e+00,-6.492641742053599785e-01,-1.788978469543833683e+01,1.265983123018230572e-01,-2.702639668239795157e+01
1.556211557489547204e+00,-9.898288071334945926e+00,9.928245844599395298e+00,1.129440529686855399e+01,-8.939903007183115591e+00,-1.530737191908749040e+01,-1.179193724506593099e-01,1.771258993042847152e+01,7.897972523282843937e+00,-8.406361132135332426e+00,5.740855301289897739e-01,1.013831791752814304e+01,-2.374572877747144872e+01
-9.842145906385468379e+00,-1.872134474624745337e+01,2.502379264786210200e+00,-6.205714129165365023e+00,-1.559985810984858645e+01,-1.708391694733598953e+01,-7.290795402640291023e-01,2.168613959154500037e+01,1.081484709576285219e+01,-4.313316779013860014e+00,-5.257600304167716843e+00,1.851003841801794181e+01,-1.618617060386741713e+01
2.667757935469012409e+00,-1.585998347018423615e+01,-1.894322970246803806e+01,-1.577925041221545754e+01,-1.268614524383586328e+01,-1.339838129805104217e+01,-1.310125333791030222e+01,2.041645001458422470e+01,1.123873747668535650e+01,-1.172467507043697132e+01,-2.087859708494650235e+01,1.340266177265512582e+01,-1.517681768635333484e+01
1.585469986861261305e+01,-1.215611229656733272e+01,-2.087227610706872127e+01,-1.519804436791592650e+01,-1.633700253759094778e+00,-6.890126279154095812e+00,-1.843297328131110646e+01,1.657655765524822300e+01,1.164447331380913653e+01,-2.362724707372465716e+01,-2.095579989790136821e+01,8.747861195030237624e+00,-8.809760275436746113e+00
1.570292686135709914e+01,-5.434507782086171801e+00,-1.259640023472344339e+01,-9.559245621411948335e+00,-5.419944618043059492e+00,-4.191584176604322920e+00,-1.810923430912237109e+01,1.001977168849069777e+01,1.226859206950120118e+01,-2.291931448639234148e+01,-1.294682731940829612e+01,1.275555805207126170e+01,-4.219622304213938691e+00
3.524335090301235596e+00,-5.177109958703383086e+00,-9.779680336064050294e+00,-2.003846208335939849e+00,-9.596018559799972536e+00,-9.569820685312979691e-01,-9.737593920069716802e+00,-5.455718686800167916e+00,1.058664368833461999e+01,-1.595562116217602266e+01,-9.263573397846350588e+00,2.608444992834833442e+00,-6.413323506778111138e+00
-1.568597677093632115e+01,-4.968397752275659940e+00,-2.061700640317344124e+00,-6.424351578688970221e+00,1.658984640582104930e+00,1.109950671352830653e+00,1.605784338816688805e+00,-2.216069291064724922e+01,1.290188040272746761e+01,-1.129249127910542327e+01,-1.104732225715761729e+01,-5.718060364886889069e+00,1.062890281310178153e+00
-2.646216216501170493e+01,-3.949432468307145783e+00,-1.270468847935823931e+00,-1.508491423303323309e+01,-4.275749433762140228e+00,4.705079559875105844e+00,1.141254899111685539e+00,-2.176576205027176059e+01,1.141465266040116866e+01,-7.077908839202008195e+00,-8.036401849819409193e+00,7.947129764936814666e+00,6.051725433014368605e+00
-2.355364680868231630e+01,-3.994566646699581725e+00,-3.892507803975327363e+00,-1.385126901222832885e+01,-1.995170945541642737e+01,9.122951055074569382e+00,1.935274468172947238e-01,-2.091250554493952052e+01,9.372486168317106348e+00,-5.874102988877316633e+00,1.970499866283770274e-01,1.211991130919001236e+01,1.228373163231321286e+00
-1.715066821913083572e+01,2.959300928029600541e+00,-1.803468801511836972e+00,-5.576906249620996903e+00,-1.509633483601161075e+01,1.031177724294650488e+01,4.160998592517563210e+00,-2.553061930193601370e+01,1.200492008888211970e+01,-7.215570837549332595e+00,1.019990512422843665e-01,-7.558970960867110733e-01,-1.298122149686742333e+00
-1.401487373072515652e+01,1.446756157689896050e+01,1.697951518109405811e+00,4.728025480155757521e-01,-8.004085745472142577e-01,8.009606963383529177e+00,4.292235323579332906e+00,-2.256663982340075947e+01,4.695389039492420480e+00,-3.435740434194398674e+00,-3.453372838696601832e+00,-7.783877102068059273e+00,2.141586577387784018e-01
-1.200528884941010688e+01,2.750317816614695943e+01,1.251055501387551594e+01,-2.530006381954663652e-01,1.191216875182372981e+01,3.788755050378677325e+00,6.522822406746238144e+00,-1.959019171759005218e+01,-1.245383323251556718e+01,-1.849486720227515590e+00,2.703483945667027655e+00,-1.333076576938815805e+01,3.196740828079208896e+00
-1.503952278167599843e+01,2.109402331186728219e+01,1.269958044843240508e+01,-1.549312602413397855e+00,5.531806821876713798e+00,5.605685541261740568e+00,6.579112975918739892e+00,-1.867522883152842539e+01,-2.421439017565191421e+01,-4.686051953650469670e-01,7.741092481886822085e+00,-2.105418997819545979e+01,4.418219653454562135e+00
-1.303706086165536249e+01,6.828255962950180447e-02,9.635114617228087042e+00,4.758252049361834324e+00,-1.085642840449932933e+01,1.030788041236507979e+01,7.537413291883517275e+00,-1.549528030591613259e+01,-2.315926396396463360e+01,4.009568667020598554e+00,7.124327864077852013e+00,-1.703562626180017503e+01,7.125728524732657831e+00
-3.986589263664967575e+00,-1.734676064165624254e+00,1.187443702333326456e+01,1.064272559930424933e+01,-1.100665962167136058e+01,1.467094991846479957e+01,1.127828623589285151e+01,-6.770827922322858683e+00,-5.684008836887560534e+00,5.347966386021143492e+00,9.365272401860639917e+00,-6.896708146325657651e+00,9.918968572311554155e+00
-6.238065935503897208e+00,4.970577971196524558e+00,3.960948223445418748e+00,-4.583011230588063256e-01,-6.025782561788716407e+00,1.967258344893893707e+01,6.971853161004889721e+00,2.931573594248407133e+00,8.847298349014328878e+00,5.481228733865195935e+00,1.285535999850166178e+01,-8.399513085015216873e+00,1.119108871196594990e+01
-1.263376233716292063e+01,8.264637498595824638e+00,2.385796799015055925e+00,-7.834268568038885938e+00,4.378276428730439207e+00,1.738848748713366987e+01,4.487144810819546414e+00,8.372576783938932010e-01,-1.967207409884078828e+00,3.860526238896502704e+00,1.275676737241221126e+01,-1.009247374678528075e+01,1.720553234130879616e+01
-1.069857552581885329e+01,1.374834599640862187e+01,7.788232235670706771e+00,-1.158000877352261426e+00,1.217532940472100655e+01,1.441859519610517282e+01,7.988714935657225347e+00,-4.835754921906666226e+00,-1.838192319942520925e+01,4.478894134396425031e+00,9.201607692659695914e+00,-9.612281769804354781e+00,1.855677340449236823e+01
-1.139501375007085926e+00,8.816644761027692567e+00,2.436843148450300589e+00,7.882308273062523796e+00,2.369807298149364527e-01,1.685190702058064716e+01,1.301696423206985465e+01,-3.749634324604400604e-01,-2.009186521191751851e+01,9.818649735096787623e+00,7.929136274631390258e+00,-1.210183766614075296e+01,1.150865897803825533e+01
4.515046173023478104e+00,-9.831543888950440291e-01,-6.529234198787826848e+00,1.722393229408018911e+01,-4.787565845935260356e+00,6.237625894102936996e+00,1.618656369238343018e+01,7.143823541578193215e+00,-1.325678086338694328e+01,1.191713242867221823e+01,1.034987096999975975e+01,-7.767198252520355339e+00,5.861618138202324246e+00
1.598667169873067451e+00,8.894075772650680278e-01,-1.270356880338590955e+00,1.772877027334275368e+01,1.086437473357298344e+01,-7.702459506201144279e+00,1.409339645352075010e+01,7.526779201468100311e+00,-5.994421145887130820e+00,9.199477036626234394e+00,1.353608803947133055e+01,3.341713524501933819e+00,7.062992671356883356e+00
4.441206949691974160e+00,-4.478438817583100473e+00,1.417222612991953312e+01,1.264659417999618007e+01,2.023542492840108054e+01,2.771908211414639833e+00,1.448370754162722740e+01,7.145308680047824268e+00,-2.123467211075780625e+00,7.712748862796171778e+00,1.649587263566184703e+01,1.251030037220176716e+01,1.120864273868390271e+01
5.729055014635662246e+00,-2.281614435485863623e+01,1.675035107852456662e+01,3.831421874663192284e+00,1.313440747345762993e+01,5.989427867882438861e+00,1.295438800916867805e+01,1.083473797284026396e+01,-5.819531138515903201e+00,1.514460475043776455e+00,1.531449954245569245e+01,4.867027832752992111e+00,1.111067774536933150e+01
1.936809502317942133e+00,-2.178351702641058196e+01,4.609310729294051612e+00,-1.059584890522726752e+01,1.895090394074280482e+00,-6.800842607468990941e+00,-9.713709915108021953e-01,5.673503412351788455e+00,-3.624217676109978470e+00,-7.531134487669602251e+00,1.610197315909820404e+00,-2.329670262227304001e+00,3.923186326265007295e+00
4.151370692974211352e+00,-4.477369430115976101e+00,-1.855945133748873488e+00,-8.306964926087777812e+00,2.547909775379535446e+00,-6.360966068062570145e+00,-8.970843791744762541e+00,-8.670986926057278055e-01,8.909302152880796299e+00,9.946562993570005062e-01,-9.621919572217493055e+00,6.812036371120539613e+00,-3.574809524054017196e+00
6.785577643965268635e+00,-6.755156312416927378e+00,-4.416549434700066001e+00,5.034223032207787440e+00,1.335522453141434163e+01,-1.092158278730085641e+01,-6.512262347824220754e+00,1.011555979762697177e+01,1.020880206177909599e+01,1.700371522405243496e+01,3.181963875845957634e+00,1.192284744326350499e+01,-7.070745926135352910e+00
1.056940106078880603e+01,-2.130969593183956334e+01,-1.482012702266072779e+01,5.911605164229492004e-01,6.359985116250108206e+00,-2.195288497958243568e+01,-1.462121828713858207e+01,2.269580978506037283e+01,3.103711934709866505e+00,9.630857065417268714e+00,7.565897662051760619e+00,1.736788600620334222e+01,-1.580730731607018313e+01
1.221911220141038257e+01,-1.520128832428208199e+01,-1.240318698119042651e+01,-1.766900985519035849e+00,-1.062275046774952614e+01,-1.848362399462343220e+01,-2.216333210472319948e+01,2.023251395523417173e+01,-6.847827905278203175e-01,-1.560623114561217939e+01,-1.380566719389812036e+01,1.934900868095266446e+01,-2.547329479972394850e+01
9.637461362377109708e+00,1.215350392327968265e+00,1.445645895382389412e+00,3.953880894472403540e+00,-1.025644436988220143e+01,-1.075708114738134036e+01,-1.980449468173310024e+01,1.276076046165200140e+01,2.713208188996923731e+00,-1.646358586411100333e+01,-2.591056207381807042e+01,1.190084659589786398e+01,-2.665414767900498205e+01
1.132627280944231529e+01,-3.071511034690566078e-02,-5.171106677900393578e+00,2.903065754776990026e+00,-1.095040209836692569e+01,-8.460115364541017868e+00,-1.909077454268169660e+01,7.996468099268749796e-01,1.008433454117777295e+01,1.995011786198848114e-01,-2.023750578859702642e+01,1.134472111915600578e+01,-2.147217802029976497e+01
1.587692141857931460e+01,-6.144752101275880563e+00,-1.883358039875921719e+01,9.516248775218226541e+00,-1.771068152625835523e+01,-2.197616447030971365e+00,-1.624486232075551584e+01,-6.965250205480240986e+00,8.551159529472020182e+00,-5.088636160886900406e+00,-1.209942320854067255e+01,1.204010410627968675e+01,-1.479260249113108827e+01
1.059496697186068559e+01,4.664786703780065658e+00,-1.023290446145683319e+01,1.443025251204798209e+01,-6.944581869122682605e+00,4.301039968414567483e+00,-4.683711243055880047e+00,7.411033807471461898e+00,4.418012398485635650e+00,-1.970456984478425966e+01,-7.915486554939104025e+00,2.717271561949724301e+00,-7.332257752283712904e+00
-2.644312256840890996e+00,1.147037694612976466e+01,-3.126872190994603784e+00,-1.672717445758635790e+00,1.051808481473905488e+01,2.709260572801965417e+00,-1.079511534259270711e+00,1.031075566268156685e+01,3.607099050018313768e+00,-2.016641922912405960e+01,-8.591764492246035445e+00,-7.689950735576857710e+00,-6.104360814968378790e+00
-7.045442759800124577e+00,-3.875105999555794156e+00,-9.006068551866022176e+00,-1.974865287055354202e+01,8.130247482288138983e+00,-1.085638685364965106e+00,-5.232492681470978013e+00,-1.524453672456598241e+01,6.148822394487240217e+00,-1.191648431306614775e+01,-9.956776703661644135e+00,-6.517107132234357891e+00,-8.770565243300051606e+00
-1.753031867575316483e+00,-1.071788601082496584e+01,-6.094665768159094554e+00,-2.128027605103186204e+01,-7.340493640210773663e+00,-2.380934274757685820e+00,-2.361163667205694594e+00,-3.158997899563819800e+01,1.554011091128420041e+01,-9.048775235736266964e+00,-5.100847435834058530e+00,1.133364220424193824e+00,-2.127060958513395050e+00
1.205579929301734410e+01,6.015746340146046478e-01,-4.857747050719394721e+00,-1.901512655568017607e+01,-1.393658847056127037e+01,-7.111351751542880351e-01,-4.384736805247190006e+00,-3.002884805249578903e+01,2.151730062043034053e+01,-1.080836715238796408e+01,3.563326907722426995e+00,1.146645428132115185e+01,5.173937636848718213e+00
1.245544074330516082e+01,1.397326081468299463e+01,-3.636703091289289702e+00,-1.257463116438272621e+01,-2.226641891370880977e+00,3.357528826926470700e+00,-9.447306716574090046e+00,-1.999547821088789235e+01,1.736756611481319013e+01,-6.491192447137335009e+00,3.882465553342602682e+00,1.504854245599748808e+01,4.416587341899153252e+00
1.303525005326662267e-01,1.708298261175494659e+01,3.714653227535252178e+00,-5.297492396375197643e+00,1.033779630305866704e+01,8.348010900101401788e+00,-7.813695102070322918e+00,-5.213933200585127103e+00,1.003688227674915190e+01,3.240749005685259476e+00,-3.989234229640468143e+00,7.222323486912505253e+00,1.243397153832613178e+00
-1.645767415170979575e+00,3.457634595232319086e+00,2.399481377173627195e+00,-3.333847649642709854e+00,5.962768766544606081e-01,1.228117968012767314e+01,1.261917757795476547e-01,2.103543360823756814e+00,9.603501440666423861e+00,9.193784388814407293e+00,-2.797536659474180176e+00,-4.564274119536495533e+00,-1.217252084067008688e+00
-9.344433816726535724e+00,-3.933848755349694137e+00,-7.929024450866783980e-02,1.100179213127085909e+01,-1.228927453173366047e+01,1.518485264558823289e+01,1.213618914019919970e+01,1.283677569748382652e+00,1.587286969549233362e+01,1.035401406368663224e+01,9.384993424600232004e+00,-1.806833152851146806e+01,-3.537656256629215790e+00
-1.842992692714321379e+01,-3.024158461198452663e+00,1.401282887171019453e+00,1.366827903592547955e+01,-1.454342966931291770e+01,1.553336992793309257e+01,1.508624612264370590e+01,1.326144133463342811e-01,6.470892614751841521e+00,1.362556085357171121e+01,1.386140448221194177e+01,-2.537188073867971383e+01,-1.258706716772227230e+00
-1.595902619570841807e+01,-1.542930863830741295e+00,7.866725326167196997e+00,-7.822484361514296936e+00,-7.249029332870981612e+00,1.100152940158154635e+01,9.157693573284646504e+00,-2.384111546764817291e+00,-1.878732098471671108e+01,1.512759627006765761e+01,8.821578385616620110e+00,-2.099373187635290705e+01,9.223227545678833295e+00
-4.758638078537671845e+00,6.231636058322823857e+00,1.399258108743839912e+01,-1.656727292465033230e+01,6.721962039414469459e+00,7.042572978541633333e+00,5.183657850748163654e+00,-5.352663080736202339e+00,-2.007123250902448319e+01,8.803366360912857402e+00,6.960422270548568768e+00,-8.032369051736122145e+00,2.066803792737918144e+01
8.182791224827440146e+00,1.324168263264138901e+01,2.611586985824713381e+00,-1.014891643935618148e-01,1.537737796780609401e+01,6.312619605868766470e+00,-2.010878044858657177e+00,-1.692962288784229052e+00,-2.754164718335358586e+00,4.868850785991810426e+00,8.664782171965066837e+00,1.248852761037341885e+00,2.494174528557683956e+01
4.673169674912969640e+00,1.939674732016854009e+01,-5.125698644484930178e+00,2.168808966248910863e+01,2.311908618718513964e+01,4.217658787084859640e+00,-3.295484877651777111e+00,4.329394595326747641e+00,-8.164211722926360437e+00,9.495246579831665201e+00,8.095532862323878476e+00,6.090434476122448260e-01,1.935195187317807353e+01
-8.827861240808886123e+00,1.787666274883697426e+01,4.931473663692316656e+00,2.108719139140517029e+01,1.487359644911271417e+01,5.854207414535315124e+00,9.847802927459877509e+00,4.247253531485116973e+00,-2.659427804750706770e+01,1.625678660137808151e+01,5.278150860788276333e+00,-2.928628965257253025e+00,8.788122560371483871e+00
-9.351756855771867549e+00,-1.426493309429512024e+00,2.858718624888842541e+00,1.091526209710069040e+01,-5.681420140744814162e+00,1.075434644554251840e+01,1.839535212714351076e+01,2.422940798809606999e+00,-2.833242515744575130e+01,1.378399600257186819e+01,4.165029642304095781e+00,9.368501350771618608e-01,4.466224067465303094e+00
3.126851831808664883e+00,-2.239858054025295786e+01,-1.311160423079364179e+01,1.706367819261701158e+01,-4.706026031981432212e+00,1.009636339845422448e+01,2.039293180702050989e+01,3.156789290746312648e+00,-1.746328905696061540e+01,2.154986603247256216e+00,7.091240022730737280e+00,2.590844099769904929e+00,5.728261842795284942e+00
7.504023542580853245e+00,-2.447342585449951358e+01,-1.945888517604481649e+01,2.202153492567168414e+01,9.794569210100888768e+00,-3.369925153192038891e+00,9.399004549761940552e+00,2.255598646713881550e+00,-7.959530101854016770e+00,-3.393246532329645682e+00,1.196322418075770599e+01,-5.047805735183128917e+00,6.134683708956645276e-02
